-14.0368,117.238,140.812,150.061,128.514,-74.5042,-1.60702,-0.788762,-1.03218,-25.8921,-145.67,-16.7959,131.903,140.138,143.532,129.328,74.8202,0.871532,0.91306,0.888874,-17.5626,164.02,5
-14.0368,117.238,140.812,150.061,128.514,-74.5042,-1.60702,-0.788762,-1.03218,-25.8921,-145.67,-16.7959,131.903,140.138,143.532,129.328,74.8202,0.871532,0.91306,2.95757,-17.5626,164.02,5
-13.9108,118.757,142.219,151.534,129.979,-74.58,-1.59837,-0.721078,-0.626097,-24.758,-148.194,-17.4908,140.684,138.778,142.39,130.537,74.5607,4.36907,0.970274,0.83922,-24.1204,158.912,5
-14.8197,119.002,142.847,152.436,130.607,-74.6551,-1.61534,-0.684733,-1.04199,-23.7587,-149.876,-17.3916,159.039,136.034,141.552,131.197,72.6627,-0.495847,1.03811,0.806059,-30.6629,154.452,5
-17.686,118.735,142.602,151.595,129.896,-74.579,-1.61724,-0.709271,-1.03849,-27.3049,-145.528,-17.8396,159.039,132.762,139.551,135.486,72.6627,-0.537176,1.13414,0.636859,-30.983,156.053,5
-20.9398,118.007,141.502,149.839,128.342,-75.0959,-1.60189,-0.774355,-1.03065,-32.0895,-141.342,-18.1402,159.039,134.91,141.643,133.308,72.6627,-0.511178,1.06475,0.750841,-29.3727,159.903,5
-22.4523,117.739,141.155,149.513,128.021,-74.5304,-1.5988,-0.789893,-1.02942,-33.9172,-139.983,-18.1402,159.039,134.91,141.643,133.308,72.6627,-0.511178,1.06475,0.750841,-29.3727,159.903,5
-22.4523,117.739,141.155,149.513,128.021,-74.5304,-1.5988,-0.789893,-1.02942,-33.9172,-139.983,-18.1402,159.039,134.91,141.643,133.308,72.6627,-0.511178,1.06475,0.750841,-29.3727,159.903,5
-22.4523,117.739,141.155,149.513,128.021,-74.5304,-1.5988,-0.789893,-1.02942,-33.9172,-139.983,-18.1402,159.039,134.91,141.643,133.308,72.6627,-0.511178,1.06475,0.750841,-29.3727,159.903,5
-24.2225,116.738,140.166,149.967,128.146,-73.7513,-1.60063,-0.808065,-1.03621,-27.868,-143.527,-19.4178,159.039,136.514,143.374,120.899,72.6627,-0.488952,0.00266165,0.989429,-19.6174,168.704,5
-24.2784,119.419,143.892,153.485,132.478,-74.6099,-1.64266,1.06493,-1.03104,-3.93951,-160.333,-20.3448,159.039,138.663,144.378,121.51,72.6627,-0.455584,-0.527029,1.00432,-17.0725,171.814,5
-24.2181,120.097,145.413,155.038,133.585,-74.6385,-1.67809,-0.553865,-1.03143,3.28763,-171.453,-20.0267,151.984,140.513,144.894,123.475,71.7433,-0.0833154,0.884419,0.999001,-15.314,172.481,5
-24.5351,120.853,146.146,155.754,134.365,-74.668,-1.67254,-0.515742,-1.02764,3.58654,-172.91,-20.1208,150.886,140.741,144.984,123.603,73.7726,-0.0249507,0.877257,0.999485,-14.5699,172.611,5
-24.5351,120.853,146.146,155.754,134.365,-74.668,-1.67254,-0.515742,-1.02764,3.58654,-172.91,-20.1208,150.886,140.741,144.984,123.603,73.7726,-0.0249507,0.877257,0.999485,-14.5699,172.611,5
-24.5351,120.853,146.146,155.754,134.365,-74.668,-1.67254,-0.515742,-1.02764,3.58654,-172.91,-20.1208,150.886,140.741,144.984,123.603,73.7726,-0.0249507,0.877257,0.999485,-14.5699,172.611,5
-24.5351,120.853,146.146,155.754,134.365,-74.668,-1.67254,-0.515742,-1.02764,3.58654,-172.91,-20.1208,150.886,140.741,144.984,123.603,73.7726,-0.0249507,0.877257,0.999485,-14.5699,172.611,5
-24.7887,121.186,146.385,156.172,134.793,-74.6802,-1.66614,-0.650839,-1.02579,3.09435,-172.853,-20.7367,149.543,140.91,144.846,123.83,73.9106,0.314765,0.874969,0.995135,-13.9992,172.85,5
-25.4586,122.934,147.837,156.559,135.464,-74.7365,-1.6395,-2.05873,-1.01653,-1.63215,-168.147,-22.0809,154.901,139.98,144.246,123.881,75.1114,-0.287497,0.907279,0.984218,-16.4653,172.336,5
-22.0513,121.751,145.509,153.843,132.92,-74.6998,-1.5973,-0.579163,-2.06656,-20.5571,-149.945,-26.1699,159.432,137.058,142.541,133.204,75.6361,-0.498848,1.00224,0.773069,-27.166,166.47,5
-16.2602,116.461,139.47,147.417,126.361,-74.4615,-1.58095,-0.871952,-1.01353,-42.9554,-135.475,-26.2632,159.432,136.724,143.727,140.39,72.5959,-0.503724,0.996436,0.552464,-34.9391,163.968,5
-16.2602,116.461,139.47,147.417,126.361,-74.4615,-1.58095,-0.871952,-1.01353,-42.9554,-135.475,-26.2632,159.432,136.724,143.727,140.39,72.5959,-0.503724,0.996436,0.552464,-34.9391,163.968,5
-16.2602,116.461,139.47,147.417,126.361,-74.4615,-1.58095,-0.871952,-1.01353,-42.9554,-135.475,-26.2632,159.432,136.724,143.727,140.39,72.5959,-0.503724,0.996436,0.552464,-34.9391,163.968,5
-16.2602,116.461,139.47,147.417,126.361,-74.4615,-1.58095,-0.871952,-1.01353,-42.9554,-135.475,-26.2632,159.432,136.724,143.727,140.39,72.5959,-0.503724,0.996436,0.552464,-34.9391,163.968,5
-16.2602,116.461,139.47,147.417,126.361,-74.4615,-1.58095,-0.871952,-1.01353,-42.9554,-135.475,-26.4019,159.432,136.649,143.859,141.267,72.5959,-0.504807,1.93065,0.522936,-35.132,163.634,5
-14.4905,114.868,138.473,146.477,125.172,-74.3653,-1.60841,-0.913166,-0.785477,-46.5506,-134.685,-26.9048,159.432,136.877,144.846,141.913,72.4508,-0.501512,0.978049,0.517026,-35.7742,162.955,5
-11.8117,114.128,138.326,146.149,124.961,-74.3166,-1.6359,-0.632166,-1.00314,-44.5283,-137.437,-25.9909,159.432,139.724,148.953,139.437,72.5959,-0.456341,-0.532822,0.714096,-34.6933,164.947,5
-10.9199,115.68,139.952,147.725,126.379,-74.4157,-1.64118,-0.854067,-1.01902,-41.2166,-142.925,-23.1052,159.432,143.778,152.216,135.499,70.9981,-0.380312,0.663699,0.918764,-29.1077,170.489,5
-10.5579,114.949,139.45,147.8,126.202,-74.3704,-1.65185,-0.866061,-1.02266,-38.8612,-147.38,-22.123,159.432,144.873,152.879,134.983,72.5959,-0.357582,0.618798,0.948053,-26.2773,172.191,5
-10.5579,114.949,139.45,147.8,126.202,-74.3704,-1.65185,-0.866061,-1.02266,-38.8612,-147.38,-22.123,159.432,144.873,152.879,134.983,72.5959,-0.357582,0.618798,0.948053,-26.2773,172.191,5
-10.5579,114.949,139.45,147.8,126.202,-74.3704,-1.65185,-0.866061,-1.02266,-38.8612,-147.38,-22.123,159.432,144.873,152.879,134.983,72.5959,-0.357582,0.618798,0.948053,-26.2773,172.191,5
-10.5579,114.949,139.45,147.8,126.202,-74.3704,-1.65185,-0.866061,-1.02266,-38.8612,-147.38,-22.123,159.432,144.873,152.879,134.983,72.5959,-0.357582,0.618798,0.948053,-26.2773,172.191,5
-10.5579,115.164,139.94,147.96,126.268,-72.9982,-1.6653,-0.850348,-1.02479,-38.8612,-147.38,-22.0063,159.432,145.389,153.472,134.583,72.5959,-0.346556,-2.28342,0.971968,-25.5496,172.563,5
-9.30808,115.264,140.528,148.727,127.054,-74.3903,-0.422086,-0.821189,-1.02869,-36.5272,-152.099,-21.156,155.084,146.909,154.202,133.812,73.2635,-0.0853253,-2.41055,1.01312,-19.2699,175.472,5
-10.1211,116.4,141.863,150.888,129.058,-74.458,-1.6978,0.99413,-1.03931,-32.1592,-160.038,-19.7696,140.956,149.129,154.919,132.786,74.0293,0.750859,0.451513,1.04762,-6.99114,-178.997,5
-12.8285,120.021,145.485,154.352,132.633,-74.5472,-1.68533,-0.568014,-1.03908,-24.6685,-168.35,-20.3942,137.781,148.662,154.04,133.328,74.6858,0.883528,0.486022,1.01616,-7.71363,178.569,5
-16.6821,121.798,146.973,155.628,134.18,-74.7014,-1.66069,-0.495255,-1.02956,-21.8151,-168.567,-20.9874,140.326,147.866,152.794,135.194,74.5783,0.72017,0.537491,0.940322,-15.8323,170.844,5
-16.6821,121.798,146.973,155.628,134.18,-74.7014,-1.66069,-0.495255,-1.02956,-21.8151,-168.567,-20.9874,140.326,147.866,152.794,135.194,74.5783,0.72017,0.537491,0.940322,-15.8323,170.844,5
-16.6821,121.798,146.973,155.628,134.18,-74.7014,-1.66069,-0.495255,-1.02956,-21.8151,-168.567,-20.9874,140.326,147.866,152.794,135.194,74.5783,0.72017,0.537491,0.940322,-15.8323,170.844,5
-16.6821,121.798,146.973,155.628,134.18,-74.7014,-1.66069,-0.495255,-1.02956,-21.8151,-168.567,-21.3113,141.294,147.673,152.55,134.399,77.0626,0.609199,0.548445,0.956703,-17.6204,169.187,5
-20.2597,122.142,147.012,155.442,134.383,-74.7126,-1.64439,-0.498709,-2.34823,-23.989,-164.405,-22.1166,149.138,146.019,151.635,131.257,73.95,0.200628,0.614482,1.0124,-26.1993,159.863,5
-24.7786,121.1,145.608,153.268,131.989,-74.677,-1.63533,-0.589586,-1.0306,-33.0521,-152.867,-22.8858,159.266,144.208,151.809,128.18,72.6243,-0.363064,1.47103,1.07129,-26.6953,158.288,5
-25.9269,118.607,143.455,150.961,129.339,-74.573,-1.66334,-0.69899,-1.03588,-40.1098,-145.354,-21.678,159.266,144.61,153.454,128.169,72.6243,-0.354649,0.613229,1.11907,-25.1555,163.953,5
-24.4171,118.386,143.414,151.374,129.137,-74.5625,-1.67246,-0.691594,-1.04754,-36.5253,-146.411,-20.679,159.266,145.668,155.277,127.29,72.6243,-0.331947,0.540897,1.14942,-24.0128,167.734,5
-24.4171,118.386,143.414,151.374,129.137,-74.5625,-1.67246,-0.691594,-1.04754,-36.5253,-146.411,-20.679,159.266,145.668,155.277,127.29,72.6243,-0.331947,0.540897,1.14942,-24.0128,167.734,5
-24.4171,118.386,143.414,151.374,129.137,-74.5625,-1.67246,-0.691594,-1.04754,-36.5253,-146.411,-20.679,159.266,145.668,155.277,127.29,72.6243,-0.331947,0.540897,1.14942,-24.0128,167.734,5
-24.4171,118.386,143.414,151.374,129.137,-74.5625,-1.67246,-0.691594,-1.04754,-36.5253,-146.411,-20.679,159.266,145.668,155.314,127.152,72.6243,-0.331947,0.50869,1.1517,-24.0128,167.734,5
-24.2469,117.616,143.19,150.934,129.117,-74.524,-1.70058,-0.706797,-1.03919,-35.4528,-146.993,-20.3425,159.266,145.481,155.359,126.802,72.6243,-0.336021,0.544239,1.15635,-23.5249,169.647,5
-23.5106,117.468,143.188,152.021,129.924,-74.5164,-1.70787,0.113089,-1.04447,-30.3948,-149.719,-19.0573,159.266,147.791,157.783,125.256,71.3396,-0.283994,0.417359,1.21383,-22.4375,173.24,5
-22.5118,117.482,143.517,152.553,130.87,-72.8997,-1.72274,-0.663661,-1.03919,-24.2173,-158.918,-17.4672,159.266,150.131,158.822,123.013,72.6243,-0.227632,0.321903,1.23987,-16.1391,179.194,5
-20.47,119.062,144.882,153.875,131.84,-74.594,-1.70669,-0.0285007,-1.04648,-15.8713,-175.401,-15.4994,149.889,151.817,158.067,124.809,73.8761,0.331622,0.293246,1.22143,-8.24345,-176.445,5
-19.7921,119.314,144.988,153.682,131.858,-74.6053,-1.69867,-0.59748,-1.04207,-14.8469,-178.273,-15.4994,149.889,151.817,158.067,124.809,73.8761,0.331622,0.293246,1.22143,-8.24345,-176.445,5
-19.7921,119.314,144.988,153.682,131.858,-74.6053,-1.69867,-0.59748,-1.04207,-14.8469,-178.273,-15.4994,149.889,151.817,158.067,124.809,73.8761,0.331622,0.293246,1.22143,-8.24345,-176.445,5
-19.7921,119.314,144.988,153.682,131.858,-74.6053,-1.69867,-0.59748,-1.04207,-14.8469,-178.273,-15.4994,149.889,151.817,158.067,124.809,73.8761,0.331622,0.293246,1.22143,-8.24345,-176.445,5
-19.7921,119.344,144.994,153.715,132.044,-74.2342,-1.69745,-0.596568,-1.03875,-14.8469,-178.273,-15.7399,148.297,152.012,157.809,125.5,74.0286,0.425466,0.289564,1.21275,-7.32259,-176.266,5
-20.6101,119.271,144.989,153.697,132.079,-74.6034,-1.70096,-0.597087,-1.0376,-13.1729,179.723,-15.2003,142.627,152.574,157.396,127.335,72.2462,0.757789,0.289365,1.1891,-4.4391,-175.151,5
-22.3096,120.367,146.064,154.066,133.767,-74.6493,-1.69403,-0.558415,-1.00596,-15.0159,-175.329,-14.0752,136.303,153.418,157.151,130.272,74.7342,1.1406,0.271593,1.14369,179.318,-172.881,5
-24.6514,121.433,146.432,151.769,132.528,-74.6889,-1.65538,-2.87822,-0.986866,-25.7745,-161.525,-15.8728,142.135,152.566,156.201,128.579,76.9576,0.784814,0.321189,1.15083,-5.54699,-178.047,5
-22.063,119.338,143.301,149.207,128.961,-74.6063,-1.61948,-0.738028,-1.00791,-42.4218,-147.359,-18.6305,149.642,151.167,155.56,129.427,73.9008,0.325348,0.377598,1.12564,-16.8339,172.655,5
-22.063,119.338,143.301,149.207,128.961,-74.6063,-1.61948,-0.738028,-1.00791,-42.4218,-147.359,-18.6305,149.642,151.167,155.56,129.427,73.9008,0.325348,0.377598,1.12564,-16.8339,172.655,5
-22.063,119.338,143.301,149.207,128.961,-74.6063,-1.61948,-0.738028,-1.00791,-42.4218,-147.359,-18.6305,149.642,151.167,155.56,129.427,73.9008,0.325348,0.377598,1.12564,-16.8339,172.655,5
-22.063,119.338,143.301,149.207,128.961,-74.6063,-1.61948,-0.738028,-1.00791,-42.4218,-147.359,-18.8939,152.424,150.734,154.808,130.407,73.6002,0.160487,0.408833,1.09393,-20.2619,169.953,5
-21.8515,118.439,142.738,147.87,127.932,-74.565,-1.63827,-0.777853,-1.38449,-45.0033,-145.863,-19.192,155.647,150.042,154.564,131.049,73.1856,1.19103,0.434429,1.07687,-23.714,166.911,5
-20.8699,116.553,140.91,146.299,125.881,-74.1038,-1.64484,-0.852541,-0.999089,-49.5621,-144.495,-19.8162,159.864,149.119,154.192,130.393,72.5208,-0.284503,0.469504,1.08169,-26.4201,163.156,5
-14.9519,114.822,139.759,145.39,125.051,-74.3623,-1.67286,0.120182,-1.003,-45.1925,-150.224,-20.3114,159.864,148.098,154.072,131.066,72.5208,-0.308508,0.501086,1.06645,-27.7603,163.047,5
-9.77849,115.647,141.115,147.666,126.451,-74.4137,-1.69877,-0.824335,-1.01698,-36.829,-164.285,-17.7133,159.864,148.248,154.981,131.631,72.5208,-0.305033,0.474915,0.487327,-26.1013,170.891,5
-9.49459,115.551,141.151,148.135,126.691,-74.4079,-1.70516,-0.815179,-1.02253,-35.2362,-167.697,-17.2391,159.864,148.052,154.828,131.631,72.5208,-0.309575,0.484186,1.07069,-25.5663,172.192,5
-9.49459,115.551,141.151,148.135,126.691,-74.4079,-1.70516,-0.815179,-1.02253,-35.2362,-167.697,-17.2391,159.864,148.052,154.828,131.631,72.5208,-0.309575,0.484186,1.07069,-25.5663,172.192,5
-9.49459,115.551,141.151,148.135,126.691,-74.4079,-1.70516,-0.815179,-1.02253,-35.2362,-167.697,-17.2391,159.864,148.052,154.828,131.631,72.5208,-0.309575,0.484186,1.07069,-25.5663,172.192,5
-9.52988,115.604,141.149,148.388,127.206,-73.5983,-1.70246,-0.81075,-1.02012,-34.2429,-169.2,-16.5528,159.864,148.393,155.122,130.561,72.5208,-1.2346,0.47225,1.09748,-23.9355,175.239,5
-10.2523,116.422,143.093,150.493,129.168,-73.7914,-1.74437,-0.718395,-1.02961,-29.8146,-175.679,-14.9123,159.864,149.836,155.956,129.569,72.5208,-0.267239,0.405477,1.1283,-19.6705,-179.122,5
-14.0266,117.44,144.018,151.727,130.61,-74.5149,-1.34637,-0.661088,-1.0275,-27.2604,-179.707,-12.7072,155.457,151.943,156.611,128.771,73.2122,0.0283912,0.328286,-0.251486,-12.3818,-175.829,5
-16.412,118.794,145.808,153.295,132.456,-74.5817,-1.76366,-0.583388,-1.02073,-24.7603,178.081,-12.6301,150.256,152.483,156.12,129.072,73.8387,-0.0725093,0.325659,1.14218,-8.11024,-174.305,5
-16.412,118.794,145.808,153.295,132.456,-74.5817,-1.76366,-0.583388,-1.02073,-24.7603,178.081,-12.6505,149.927,152.483,156.12,129.072,73.8723,0.350002,0.325659,1.14218,-7.79937,-174.157,5
-16.412,118.794,145.808,153.295,132.456,-74.5817,-1.76366,-0.583388,-1.02073,-24.7603,178.081,-12.6505,149.927,152.483,156.12,129.072,73.8723,0.350002,0.325659,1.14218,-7.79937,-174.157,5
-16.412,118.794,145.808,153.295,132.456,-74.5817,-1.76366,-0.583388,-1.02073,-24.7603,178.081,-12.6505,149.927,152.483,156.12,129.072,73.8723,0.350002,0.325659,1.14218,-7.79937,-174.157,5
-16.412,118.794,145.808,153.339,132.26,-74.5817,-1.86187,-0.578861,-1.0261,-24.7603,178.081,-12.661,149.499,152.457,155.903,128.93,73.9149,0.75326,0.33276,1.13999,-7.43839,-174.013,5
-17.2187,119.259,146.287,153.649,133.334,-74.6028,-1.76186,-0.560378,-1.00764,-24.3833,178.213,-12.7197,149.12,152.455,155.798,129.038,73.9518,0.0775446,0.334783,1.13634,-7.19197,-174.031,5
-19.1472,120.252,147.63,154.504,134.097,-75.4321,-1.75879,-0.503937,-1.00717,-24.5637,-179.605,-13.08,150.685,151.759,155.199,128.11,74.7813,0.286005,0.36999,1.13774,-7.62844,-174.089,5
-24.8862,121.505,147.006,153.704,132.999,-74.6914,-1.67754,-0.540428,-1.01683,-33.0177,-168.902,-16.8195,158.306,149.062,153.813,129.441,75.9955,-0.202377,0.48023,1.09073,-17.0594,-177.879,5
-27.0819,120.376,145.294,150.861,129.909,-75.3873,-1.65831,-0.650862,-1.02353,-43.9227,-158.485,-19.4145,158.306,145.675,151.422,134.53,72.7839,-0.28226,0.628537,0.928451,-28.4254,175.258,5
-29.1043,120.224,144.757,149.981,129.016,-74.6436,-1.64152,-0.683555,-1.02216,-48.8081,-155.022,-19.4145,158.306,145.675,151.422,134.53,72.7839,-0.28226,0.628537,0.928451,-28.4254,175.258,5
-29.1043,120.224,144.757,149.981,129.016,-74.6436,-1.64152,-0.683555,-1.02216,-48.8081,-155.022,-19.4145,158.306,145.675,151.422,134.53,72.7839,-0.28226,0.628537,0.928451,-28.4254,175.258,5
-29.1043,120.224,144.757,149.981,129.016,-74.6436,-1.64152,-0.683555,-1.02216,-48.8081,-155.022,-19.4145,158.306,145.675,151.219,135.31,72.7839,1.32879,0.637716,0.902015,-28.4254,175.258,5
-29.4308,120.407,145.267,150.265,129.118,-74.6509,-1.6555,-0.663959,-1.02597,-49.6638,-154.096,-19.483,158.306,145.077,150.961,135.892,72.7839,-0.295562,0.654699,0.879121,-30.1399,174.047,5
-29.564,119.455,143.743,149.519,127.864,-74.6115,-1.63394,-0.720108,-1.03194,-49.0963,-153.581,-20.2749,158.306,144.515,150.444,135.563,72.7839,-0.565907,0.681379,0.877361,-30.1763,172.3,5
-29.7284,120.095,144.955,150.903,129.446,-73.9149,-1.65724,-0.659225,-1.03283,-36.3475,-160.431,-19.2368,158.306,145.897,151.632,135.146,72.7839,-0.27725,0.617883,0.915895,-28.8683,173.77,5
-29.4488,119.739,145.06,151.977,130.664,-74.6236,-1.36231,-0.633479,-1.03152,-29.0387,-166.214,-15.6565,158.306,147.306,153.412,132.549,72.7839,-0.244732,0.53884,1.02109,-23.0869,-179.572,5
-29.4477,119.4,145.28,151.895,130.879,-74.609,-1.70784,-0.629169,-1.02555,-27.2821,-167.89,-15.6565,158.306,147.306,153.412,132.549,72.7839,-0.244732,0.53884,1.02109,-23.0869,-179.572,5
-29.4477,119.4,145.28,151.895,130.879,-74.609,-1.70784,-0.629169,-1.02555,-27.2821,-167.89,-15.6565,158.306,147.306,153.412,132.549,72.7839,-0.244732,0.53884,1.02109,-23.0869,-179.572,5
-29.4477,119.4,145.28,151.895,130.879,-74.609,-1.70784,-0.629169,-1.02555,-27.2821,-167.89,-15.6565,158.306,147.306,153.55,132.184,72.7839,-1.77997,0.524928,1.03221,-23.0869,-179.572,5
-29.3552,119.846,145.37,152.058,131.36,-74.6281,-1.39081,-0.617072,-1.01895,-26.5464,-168.595,-14.6403,158.306,147.904,153.63,131.399,72.7839,-0.230523,0.517008,0.0870116,-19.6699,-177.119,5
-28.9035,120.426,146.251,152.898,132.359,-74.6516,-1.69956,-0.580058,-1.58015,-24.1563,-170.68,-12.9238,159.079,149.352,154.114,133.13,72.6559,-0.236762,0.464842,-0.956641,-15.381,-175.249,5
-29.3341,122.09,147.472,153.157,133.372,-75.9781,-1.66777,-0.540137,-0.99614,-25.8286,-167.211,-12.333,153.749,150.473,154.351,135.169,72.5532,0.0808969,0.427534,0.97551,-11.0623,-173.903,5
-29.4624,121.408,146.557,151.515,131.033,-74.6881,-1.66229,-0.602303,-1.01702,-37.7756,-157.258,-14.7412,150.761,150.022,152.233,134.765,73.7859,1.63388,0.499058,0.939811,-11.1548,-177.058,5
-28.3125,120.307,145.213,149.852,129.657,-74.6469,-1.65818,-0.673818,-1.00805,-43.4272,-153.138,-15.3022,150.692,149.719,152.233,134.765,73.7932,0.224906,0.499058,0.939811,-12.0594,-178.282,5
-28.3125,120.307,145.213,149.852,129.657,-74.6469,-1.65818,-0.673818,-1.00805,-43.4272,-153.138,-15.3022,150.692,149.719,152.233,134.765,73.7932,0.224906,0.499058,0.939811,-12.0594,-178.282,5
-28.3125,120.307,145.213,149.852,129.657,-74.6469,-1.65818,-0.673818,-1.00805,-43.4272,-153.138,-15.3022,150.692,149.719,152.233,134.765,73.7932,0.224906,0.499058,0.939811,-12.0594,-178.282,5
-28.3125,120.307,145.213,149.983,129.326,-74.6469,-2.24853,-0.67897,-1.01671,-43.4272,-153.138,-15.3022,150.763,149.43,152.104,134.917,74.5515,0.212639,0.510014,0.932765,-12.0594,-178.282,5
-26.8294,118.78,143.381,148.411,127.891,-74.5811,-1.65116,-0.750905,-1.01026,-48.4841,-150.49,-16.1413,151.639,148.965,151.14,135.184,73.6901,0.152283,0.544489,0.903921,-16.7124,176.573,5
-21.4983,116.195,140.699,146.171,125.213,-74.4462,-1.65216,-0.860067,-1.0047,-51.1411,-151.694,-17.3857,154.849,145.902,147.699,131.413,73.2953,-0.0982336,1.71924,0.932768,-25.6939,163.881,5
-16.072,115.03,140.25,146.711,125.146,-74.3756,-1.68676,-0.863068,-1.01516,-44.5097,-158.765,-18.8982,159.606,143.417,146.343,129.788,72.5658,-0.396355,0.862014,0.936526,-26.8721,160.713,5
-13.0446,115.787,141.522,148.968,127.386,-74.4222,-1.71154,0.553187,-1.02688,-36.4135,-167.601,-18.111,159.889,143.599,147.621,131.503,72.5163,-0.406966,0.759566,0.923992,-26.8046,166.549,5
-12.912,116.252,141.676,148.881,127.386,-74.4495,-1.69612,-0.787719,-1.02688,-35.423,-168.886,-18.111,159.889,143.599,147.621,131.503,72.5163,-0.406966,0.759566,0.923992,-26.8046,166.549,5
-12.912,116.252,141.676,148.881,127.386,-74.4495,-1.69612,-0.787719,-1.02688,-35.423,-168.886,-18.111,159.889,143.599,147.621,131.503,72.5163,-0.406966,0.759566,0.923992,-26.8046,166.549,5
-12.912,116.252,141.676,148.881,127.386,-74.4495,-1.69612,-0.787719,-1.02688,-35.423,-168.886,-17.3654,159.889,143.574,147.817,131.871,72.5163,-0.407471,0.756701,0.919395,-26.8353,167.923,5
-12.6362,115.901,141.738,149.015,128.255,-74.1651,-1.71634,-0.783555,-1.01608,-32.3118,-171.335,-16.6114,159.889,143.293,148.391,133.301,72.5163,-0.413022,0.495368,0.895715,-26.981,171.909,5
-15.0779,117.077,143.425,151.142,129.707,-74.4956,-1.7387,-0.696087,-1.03288,-24.959,-177.933,-11.694,159.889,144.197,150.441,137.332,71.1509,-0.394923,0.689424,0.822121,-27.9286,-177.078,5
-17.7191,118.654,145.318,152.561,132.236,-74.7227,-1.74794,-0.61352,-1.01027,-18.9275,178.465,-8.65594,159.889,146.694,151.479,138.06,72.5163,-0.341731,0.599321,0.821975,-20.1101,-172.341,5
-23.0519,121.061,147.695,154.027,133.74,-74.6756,-1.73222,-0.513496,-1.0058,-22.7974,-174.554,-9.20096,159.069,148.086,151.752,137.904,72.6577,-0.266646,0.555024,0.833512,-13.2547,-172.028,5
-23.0519,121.061,147.695,154.027,133.74,-74.6756,-1.73222,-0.513496,-1.0058,-22.7974,-174.554,-9.20096,159.069,148.086,151.752,137.904,72.6577,-0.266646,0.555024,0.833512,-13.2547,-172.028,5
